Date,Open,High,Low,Close,Adj Close,Volume
2016-03-10,87.660004,88.199997,85.930000,86.889999,82.565384,3239100
2016-03-11,87.910004,89.160004,87.779999,88.580002,84.171265,4003200
2016-03-14,88.529999,89.129997,88.019997,88.870003,84.446831,4407400
2016-03-15,88.360001,89.699997,88.199997,89.360001,84.912445,4468800
2016-03-16,89.220001,90.320000,89.019997,90.010002,85.530113,3005000
2016-03-17,89.919998,91.660004,89.660004,91.410004,86.860413,4568900
2016-03-18,92.010002,92.440002,91.449997,92.309998,87.715630,5972900
2016-03-21,91.860001,92.629997,91.559998,92.349998,87.753647,3176900
2016-03-22,91.680000,92.209999,91.540001,91.760002,87.193001,3541300
2016-03-23,91.879997,92.650002,91.639999,92.129997,87.544586,2816100
2016-03-24,91.300003,91.970001,91.300003,91.910004,87.335518,2618700
2016-03-28,92.180000,92.300003,91.180000,91.239998,86.698883,2304300
2016-03-29,91.220001,93.040001,91.099998,92.779999,88.162239,3326300
2016-03-30,93.550003,94.169998,93.300003,93.809998,89.140961,3477900
2016-03-31,93.680000,94.940002,93.519997,94.500000,89.796616,5647100
2016-04-01,93.650002,96.110001,93.500000,95.870003,91.098427,5276900
2016-04-04,96.010002,96.099998,94.459999,95.050003,90.319252,4449900
2016-04-05,94.099998,95.410004,93.889999,94.349998,89.654083,5378300
2016-04-06,94.199997,94.839996,93.839996,94.750000,90.215851,3334200
2016-04-07,94.169998,94.260002,93.040001,93.510002,89.035179,3046500
2016-04-08,94.089996,94.660004,93.419998,93.790001,89.301796,2564000
2016-04-11,93.919998,94.680000,93.389999,93.470001,88.997108,3858200
2016-04-12,93.760002,93.989998,93.139999,93.860001,89.368439,2673700
2016-04-13,94.500000,95.750000,94.389999,95.750000,91.168007,3698600
2016-04-14,95.720001,96.769997,95.410004,96.169998,91.567924,3292200
2016-04-15,96.250000,97.309998,96.139999,96.680000,92.053513,4127600
2016-04-18,96.639999,97.790001,96.599998,97.669998,92.996124,3079700
2016-04-19,98.000000,98.160004,96.349998,97.239998,92.586716,3635900
2016-04-20,97.660004,98.400002,97.050003,97.900002,93.215118,3627300
2016-04-21,97.949997,98.089996,97.349998,97.540001,92.872345,2913600
2016-04-22,96.389999,98.489998,96.389999,97.449997,92.786667,7176300
2016-04-25,96.790001,97.320000,96.540001,96.980003,92.339142,3276100
2016-04-26,97.160004,97.610001,96.730003,97.269997,92.615257,2929200
2016-04-27,97.239998,98.610001,96.550003,98.379997,93.672127,5211900
2016-04-28,97.940002,100.000000,96.730003,97.180000,92.529556,6261400
2016-04-29,96.830002,97.660004,96.080002,96.989998,92.348656,5338500
2016-05-02,97.150002,97.940002,96.489998,97.769997,93.091347,3813100
2016-05-03,97.010002,97.540001,95.919998,96.449997,91.834518,3362100
2016-05-04,95.720001,96.389999,95.230003,96.250000,91.644066,3187500
2016-05-05,96.339996,96.830002,95.959999,96.190002,91.586952,2848600
2016-05-06,95.800003,96.760002,95.650002,96.680000,92.053513,2042700
2016-05-09,96.809998,97.250000,96.500000,96.720001,92.091591,1972600
2016-05-10,96.779999,97.699997,96.690002,97.639999,92.967537,1903500
2016-05-11,97.639999,97.839996,96.360001,96.410004,91.796410,2540600
2016-05-12,96.739998,96.820000,95.239998,95.849998,91.263237,4216800
2016-05-13,95.589996,96.279999,95.139999,95.360001,90.796684,3371600
2016-05-16,95.599998,96.519997,95.449997,96.150002,91.548851,2273600
2016-05-17,95.980003,96.290001,95.260002,95.599998,91.025162,3463300
2016-05-18,95.330002,96.169998,94.870003,95.629997,91.053734,2469900
2016-05-19,95.139999,95.500000,94.080002,94.699997,90.168243,2268900
2016-05-20,95.169998,95.889999,95.029999,95.470001,90.901428,2446700
2016-05-23,95.510002,95.730003,94.989998,95.080002,90.530067,2231800
2016-05-24,95.529999,96.739998,95.330002,96.480003,91.863083,2446500
2016-05-25,96.779999,96.900002,96.139999,96.449997,91.834518,2689500
2016-05-26,96.540001,96.730003,96.070000,96.379997,91.767838,1738300
2016-05-27,96.529999,97.180000,96.379997,97.180000,92.529556,2724300
2016-05-31,97.180000,97.199997,95.599998,95.900002,91.310844,4028800
2016-06-01,95.900002,96.540001,95.250000,96.410004,91.796410,2677500
2016-06-02,96.269997,96.879997,96.010002,96.879997,92.243927,2662100
2016-06-03,96.209999,96.610001,95.330002,96.029999,91.434608,2814800
2016-06-06,96.400002,96.970001,95.980003,96.639999,92.015434,2160700
2016-06-07,96.589996,97.169998,96.440002,96.680000,92.053513,2394900
2016-06-08,96.650002,97.989998,96.570000,97.989998,93.300797,4365200
2016-06-09,97.510002,97.629997,96.980003,97.019997,92.377235,2044700
2016-06-10,96.000000,96.089996,94.900002,95.209999,90.653847,4080700
2016-06-13,94.730003,95.629997,94.160004,94.190002,89.682648,3082200
2016-06-14,93.870003,94.330002,93.349998,94.110001,89.606491,5338200
2016-06-15,94.360001,94.500000,93.339996,93.339996,88.873337,4025900
2016-06-16,92.930000,94.089996,92.050003,94.080002,89.577911,4976200
2016-06-17,93.980003,94.209999,92.690002,93.290001,88.825722,6941700
2016-06-20,94.500000,95.180000,94.250000,94.349998,89.835007,4949500
2016-06-21,94.680000,95.300003,94.470001,95.110001,90.558632,4203000
2016-06-22,95.230003,95.379997,94.059998,94.059998,89.558868,2876700
2016-06-23,95.150002,95.709999,94.610001,95.709999,91.129913,2992400
2016-06-24,91.480003,93.129997,91.139999,91.470001,87.092819,8356800
2016-06-27,90.269997,90.800003,88.820000,89.070000,84.807655,7444800
2016-06-28,90.279999,90.500000,89.720001,90.419998,86.093040,4820400
2016-06-29,91.040001,92.209999,90.849998,92.129997,87.721245,3987900
2016-06-30,92.610001,92.739998,87.589996,88.059998,83.845993,12706800
2016-07-01,89.160004,89.480003,88.269997,88.849998,84.598175,8342100
2016-07-05,88.120003,89.339996,87.919998,88.239998,84.017380,7077000
2016-07-06,87.160004,87.580002,86.650002,86.830002,82.853264,9412800
2016-07-07,86.949997,88.320000,86.949997,87.809998,83.788376,4707200
2016-07-08,88.430000,88.690002,87.940002,88.559998,84.504028,5621800
2016-07-11,89.050003,89.309998,88.629997,88.750000,84.685333,5274700
2016-07-12,89.080002,90.080002,88.870003,90.000000,85.878098,6122200
2016-07-13,90.459999,90.559998,89.639999,90.339996,86.202507,3996900
2016-07-14,91.320000,91.650002,90.510002,91.449997,87.261673,4240100
2016-07-15,92.029999,92.029999,90.720001,90.930000,86.765495,3262400
2016-07-18,91.180000,91.639999,90.839996,91.599998,87.404800,3407300
2016-07-19,91.209999,92.410004,91.209999,92.379997,88.149063,3423800
2016-07-20,92.559998,93.440002,92.150002,93.300003,89.026962,3794100
2016-07-21,93.000000,93.669998,92.029999,92.459999,88.225395,4305900
2016-07-22,92.660004,93.660004,92.110001,93.660004,89.370461,4348200
2016-07-25,93.599998,93.599998,92.540001,93.000000,88.740677,3773500
2016-07-26,92.779999,93.669998,92.750000,93.430000,89.151001,4469600
2016-07-27,93.529999,94.300003,92.750000,93.750000,89.456352,5696800
2016-07-28,95.000000,96.500000,94.559998,96.010002,91.612823,5209400
2016-07-29,96.070000,96.099998,95.120003,95.239998,90.878090,4364100
2016-08-01,95.230003,95.470001,94.449997,95.070000,90.715874,3512100
2016-08-02,95.029999,95.389999,94.500000,95.250000,90.887657,3948600
2016-08-03,95.070000,95.449997,94.779999,95.080002,90.725418,3006100
2016-08-04,95.089996,96.050003,94.800003,95.910004,91.517403,2875600
2016-08-05,96.290001,96.940002,96.089996,96.879997,92.442986,2632200
2016-08-08,97.000000,97.099998,96.629997,96.779999,92.347542,2873000
2016-08-09,96.629997,97.139999,96.550003,96.699997,92.271225,1937100
2016-08-10,96.720001,96.820000,96.230003,96.290001,91.879997,2004700
2016-08-11,96.500000,96.919998,96.169998,96.529999,92.109024,2971100
2016-08-12,95.959999,96.410004,95.510002,96.120003,91.717781,1988600
2016-08-15,96.309998,96.559998,96.070000,96.440002,92.023155,2081200
2016-08-16,96.199997,96.260002,95.459999,95.620003,91.240700,2866200
2016-08-17,95.790001,96.070000,95.029999,95.589996,91.212090,4054700
2016-08-18,95.300003,95.870003,95.070000,95.269997,90.906731,3134200
2016-08-19,95.180000,95.290001,94.410004,95.220001,90.859016,3090800
2016-08-22,95.190002,95.949997,94.949997,95.790001,91.402893,2390800
2016-08-23,96.000000,96.760002,95.989998,96.290001,91.879997,3099700
2016-08-24,96.290001,96.470001,95.389999,95.529999,91.154823,2008100
2016-08-25,95.470001,95.809998,95.330002,95.589996,91.212090,1983000
2016-08-26,95.839996,97.000000,95.769997,96.470001,92.051750,3123100
2016-08-29,96.449997,96.849998,96.230003,96.779999,92.347542,2590200
2016-08-30,96.790001,97.190002,96.339996,97.089996,92.643364,2634100
2016-08-31,96.809998,97.089996,96.129997,96.629997,92.204430,3499300
2016-09-01,96.669998,97.699997,96.510002,97.620003,93.149086,4198100
2016-09-02,97.400002,98.099998,97.370003,97.889999,93.406738,2572400
2016-09-06,97.809998,98.910004,97.690002,98.790001,94.265503,3879300
2016-09-07,98.489998,99.599998,98.260002,99.570000,95.009789,4198200
2016-09-08,99.449997,100.669998,99.389999,99.980003,95.401024,4605400
2016-09-09,99.080002,99.690002,98.150002,98.150002,93.654823,5458500
2016-09-12,97.540001,100.320000,97.489998,100.110001,95.525055,4264300
2016-09-13,99.349998,100.059998,98.980003,99.389999,94.838036,4732200
2016-09-14,99.339996,99.629997,98.379997,98.709999,94.189186,4400300
2016-09-15,98.570000,99.820000,98.449997,99.470001,94.914352,3485700
2016-09-16,99.050003,99.690002,98.589996,99.360001,94.809395,4498800
2016-09-19,99.949997,100.389999,99.419998,99.680000,95.114738,3056900
2016-09-20,100.250000,100.919998,100.010002,100.489998,95.887627,3848700
2016-09-21,100.809998,101.309998,99.970001,101.260002,96.622398,3251900
2016-09-22,101.570000,102.230003,101.510002,102.120003,97.442993,3390600
2016-09-23,101.919998,102.099998,101.250000,101.660004,97.004066,2759400
2016-09-26,100.820000,101.830002,100.750000,101.160004,96.526947,3468900
2016-09-27,101.000000,101.650002,100.559998,101.449997,96.803680,3547700
2016-09-28,101.430000,101.580002,100.830002,101.510002,96.860931,3629500
2016-09-29,101.580002,102.309998,100.589996,100.610001,96.002129,3010000
2016-09-30,100.779999,102.230003,100.680000,101.769997,97.109024,5503900
2016-10-03,101.389999,102.379997,101.239998,101.879997,97.213997,3696700
2016-10-04,102.029999,102.209999,101.040001,101.220001,96.584229,2881900
2016-10-05,101.320000,102.669998,101.320000,102.400002,97.893936,3768100
2016-10-06,102.400002,103.169998,102.019997,102.940002,98.410179,3875600
2016-10-07,103.050003,103.489998,101.980003,102.250000,97.750534,4225600
2016-10-10,102.699997,103.370003,102.550003,102.650002,98.132927,2376500
2016-10-11,102.540001,102.629997,100.820000,101.349998,96.890144,3412900
2016-10-12,101.559998,101.910004,101.050003,101.360001,96.899689,3467800
2016-10-13,100.750000,101.489998,99.779999,100.650002,96.220947,3657400
2016-10-14,101.099998,102.199997,100.809998,100.879997,96.440796,3280200
2016-10-17,100.959999,101.260002,100.620003,100.849998,96.412132,1975500
2016-10-18,101.779999,102.120003,101.059998,101.730003,97.253418,2623700
2016-10-19,101.800003,102.849998,101.629997,102.730003,98.209404,3305200
2016-10-20,102.790001,103.370003,102.349998,102.550003,98.037308,2945300
2016-10-21,102.129997,103.000000,101.959999,102.849998,98.324142,3018800
2016-10-24,103.150002,103.919998,102.959999,103.190002,98.649147,2565600
2016-10-25,103.190002,103.239998,102.290001,102.879997,98.352814,4869300
2016-10-26,102.559998,103.459999,102.529999,103.220001,98.677856,3356000
2016-10-27,103.190002,104.300003,103.190002,103.599998,99.041130,5096100
2016-10-28,105.050003,107.830002,104.610001,106.900002,102.195915,9282800
2016-10-31,107.400002,108.930000,106.470001,107.019997,102.310631,5820000
2016-11-01,107.000000,107.120003,104.790001,104.959999,100.341270,7076500
2016-11-02,104.279999,105.000000,104.000000,104.000000,99.423523,3527500
2016-11-03,103.519997,104.459999,103.510002,103.779999,99.213203,3127300
2016-11-04,103.900002,104.430000,103.029999,103.029999,98.496208,3067200
2016-11-07,104.580002,106.029999,104.529999,105.959999,101.297256,3067500
2016-11-08,105.739998,106.470001,105.529999,105.699997,101.048721,2864300
2016-11-09,104.910004,106.449997,103.860001,106.190002,101.517174,4775000
2016-11-10,106.660004,107.139999,102.449997,104.500000,99.901520,6584300
2016-11-11,103.860001,105.059998,103.660004,104.620003,100.016251,3300300
2016-11-14,105.019997,105.099998,100.360001,101.139999,96.689384,7106800
2016-11-15,101.379997,102.989998,101.379997,102.480003,97.970421,4633100
2016-11-16,102.430000,104.000000,102.430000,104.000000,99.423523,4567900
2016-11-17,104.400002,105.250000,103.739998,104.449997,99.853722,3096800
2016-11-18,104.650002,105.099998,104.309998,104.779999,100.169205,3275000
2016-11-21,104.779999,106.000000,104.690002,105.940002,101.278137,2650800
2016-11-22,106.000000,106.129997,104.739998,105.930000,101.268593,4570100
2016-11-23,105.599998,105.910004,104.290001,104.559998,99.958900,4952300
2016-11-25,104.620003,105.730003,104.529999,105.730003,101.077393,1566900
2016-11-28,105.419998,105.419998,103.050003,103.360001,98.811699,5401700
2016-11-29,103.680000,104.370003,103.339996,103.820000,99.251465,3356600
2016-11-30,103.540001,104.279999,101.379997,102.199997,97.702744,6889200
2016-12-01,102.330002,102.580002,99.510002,100.180000,95.771637,5452100
2016-12-02,100.250000,101.139999,99.820000,101.099998,96.651131,3981100
2016-12-05,101.870003,103.669998,101.800003,103.550003,98.993317,5427900
2016-12-06,103.820000,103.980003,101.800003,102.000000,97.511520,4975200
2016-12-07,103.019997,105.570000,102.620003,105.250000,100.618530,5423500
2016-12-08,105.180000,105.489998,103.860001,104.820000,100.207436,3024700
2016-12-09,104.809998,105.099998,104.000000,104.410004,99.815475,2541000
2016-12-12,104.339996,104.400002,103.160004,103.279999,98.735214,3827700
2016-12-13,103.570000,104.599998,102.940002,103.320000,98.773453,4297700
2016-12-14,102.910004,104.839996,102.910004,103.279999,98.735214,3515800
2016-12-15,104.430000,105.709999,104.000000,104.349998,99.758118,3774100
2016-12-16,104.820000,104.820000,103.050003,103.430000,98.878593,4659700
2016-12-19,103.699997,104.199997,103.449997,103.540001,98.983765,2980900
2016-12-20,104.050003,104.559998,103.150002,104.540001,99.939758,2354400
2016-12-21,104.480003,104.970001,103.900002,104.169998,99.586044,1952500
2016-12-22,104.430000,104.760002,103.160004,104.309998,99.719879,2463900
2016-12-23,104.300003,105.160004,104.010002,104.709999,100.102272,1610700
2016-12-27,104.900002,105.639999,104.699997,104.800003,100.188324,2160700
2016-12-28,104.699997,104.779999,103.540001,103.680000,99.117592,2552300
2016-12-29,103.809998,104.370003,103.440002,103.769997,99.203644,2858600
2016-12-30,103.860001,104.059998,102.980003,103.250000,98.706505,3834700
2017-01-03,104.410004,105.940002,104.110001,105.389999,100.752342,4711300
2017-01-04,105.339996,106.750000,104.860001,106.389999,101.708351,3299000
2017-01-05,107.050003,108.150002,106.459999,106.989998,102.493889,3262200
2017-01-06,107.320000,108.110001,106.870003,107.760002,103.231522,3044600
2017-01-09,107.760002,108.150002,107.309998,107.550003,103.030380,2500700
2017-01-10,107.550003,108.570000,106.919998,107.320000,102.810020,3162200
2017-01-11,107.040001,107.849998,106.830002,107.809998,103.279427,2499000
2017-01-12,107.669998,108.860001,107.309998,108.709999,104.141602,3288500
2017-01-13,108.629997,109.400002,108.529999,108.699997,104.132027,4661900
2017-01-17,108.230003,108.860001,107.610001,108.400002,103.844635,2898200
2017-01-18,108.709999,109.220001,107.910004,108.660004,104.093742,2652300
2017-01-19,108.839996,109.370003,108.330002,108.529999,103.969185,1885300
2017-01-20,109.239998,110.000000,108.910004,109.959999,105.339104,4173300
2017-01-23,109.660004,109.980003,109.129997,109.629997,105.022957,3678200
2017-01-24,109.809998,110.129997,109.180000,109.919998,105.300766,2899600
2017-01-25,110.660004,111.070000,109.400002,110.190002,105.559425,3848300
2017-01-26,109.970001,110.320000,109.000000,109.379997,104.783455,2568700
2017-01-27,109.570000,109.839996,108.919998,109.839996,105.224129,2591600
2017-01-30,109.370003,109.559998,108.099998,109.300003,104.706825,4304400
2017-01-31,105.970001,107.099998,105.500000,106.330002,101.861626,6470200
2017-02-01,106.629997,106.750000,104.010002,105.000000,100.587532,6149100
2017-02-02,104.919998,105.489998,104.610001,105.139999,100.721626,4112000
2017-02-03,106.309998,107.540001,105.599998,106.580002,102.101112,7132600
2017-02-06,106.580002,106.620003,105.690002,106.589996,102.110687,3445100
2017-02-07,107.000000,107.150002,106.040001,106.599998,102.120277,3204800
2017-02-08,106.550003,106.900002,105.800003,106.720001,102.235245,2993600
2017-02-09,106.720001,107.540001,106.500000,107.300003,102.790871,2679200
2017-02-10,107.550003,107.639999,107.199997,107.269997,102.762146,2078400
2017-02-13,107.699997,108.330002,107.540001,108.279999,103.729668,2337100
2017-02-14,108.010002,109.209999,107.760002,108.879997,104.304428,2336800
2017-02-15,109.000000,110.059998,108.769997,109.660004,105.051704,2920000
2017-02-16,109.750000,110.199997,108.889999,109.300003,104.706825,2146400
2017-02-17,109.239998,110.000000,108.980003,109.419998,104.821785,2850900
2017-02-21,109.449997,110.239998,109.339996,110.160004,105.530693,3117200
2017-02-22,109.800003,110.410004,109.160004,109.440002,104.840927,3049300
2017-02-23,109.830002,110.750000,109.599998,110.739998,106.086304,4162200
2017-02-24,110.540001,111.000000,110.199997,111.000000,106.335365,2471700
2017-02-27,110.400002,110.989998,109.760002,110.570000,105.923447,2361200
2017-02-28,110.500000,110.870003,109.989998,110.459999,105.818054,3367200
2017-03-01,111.419998,112.919998,110.779999,112.309998,107.590317,3218700
2017-03-02,112.199997,112.290001,111.300003,111.330002,106.651527,2690800
2017-03-03,111.290001,111.839996,110.959999,111.739998,107.044273,2938200
2017-03-06,111.139999,111.790001,111.010002,111.360001,106.680252,2175800
2017-03-07,111.370003,111.699997,110.739998,110.959999,106.297050,2474200
2017-03-08,111.290001,111.449997,110.790001,110.980003,106.316223,2355400
2017-03-09,111.080002,111.370003,110.650002,110.790001,106.134201,3195400
2017-03-10,111.449997,111.550003,110.610001,111.209999,106.536560,2735400
2017-03-13,111.290001,111.800003,111.129997,111.529999,106.843109,3123000
2017-03-14,111.330002,111.470001,110.129997,110.489998,105.846809,2891400
2017-03-15,111.059998,112.419998,110.489998,112.019997,107.312515,3305500
